"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Faecalibacterium",0.786321557463093,0.786321557463093,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Firmicutes_unclassified",0.438967298353175,0.438967298353175,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Flavonifractor",0.186269190901886,0.186269190901886,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Fusicatenibacter",0.959840699019365,0.959840699019365,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Fusobacterium",0.249319263832473,0.249319263832473,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Klebsiella",0.553037697497458,0.553037697497458,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Lachnospira",0.210867802597666,0.210867802597666,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Lachnospiraceae_unclassified",0.563213287795169,0.563213287795169,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Mediterraneibacter",0.989301988636064,0.989301988636064,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Megamonas",0.898679608992042,0.898679608992042,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Parabacteroides",0.729126034712711,0.729126034712711,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Phascolarctobacterium",0.511323692474351,0.511323692474351,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Phocaeicola",0.896195333208454,0.896195333208454,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Prevotella",0.610247083634816,0.610247083634816,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Roseburia",0.857683609917753,0.857683609917753,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Ruminococcus",0.0740227381075926,0.0740227381075926,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Ruthenibacterium",0.0494258538100625,0.0494258538100625,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Streptococcus",0.952556287611343,0.952556287611343,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","ZINQ","Veillonella",0.410842949377515,0.410842949377515,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Alistipes",0.924280956309142,0.924280956309142,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Anaerostipes",0.134555113802217,0.134555113802217,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Bacteroides",0.74710111871013,0.74710111871013,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Bifidobacterium",0.573815719859424,0.573815719859424,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Blautia",0.252834157814019,0.252834157814019,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Collinsella",0.737858766179049,0.737858766179049,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Coprococcus",0.849891908416082,0.849891908416082,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Dialister",0.316752373709154,0.316752373709154,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Dorea",0.211727927494879,0.211727927494879,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Escherichia",0.347855981509658,0.347855981509658,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Eubacterium",0.682906908953566,0.682906908953566,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Faecalibacterium",0.682293155121583,0.682293155121583,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Firmicutes_unclassified",0.605981587349814,0.605981587349814,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Flavonifractor",0.170683887282911,0.170683887282911,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Fusicatenibacter",0.277825853914314,0.277825853914314,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Fusobacterium",0.0283902873855056,0.0283902873855056,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Klebsiella",0.217727110447325,0.217727110447325,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Lachnospira",0.288605341746135,0.288605341746135,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.73276314876504,0.73276314876504,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Mediterraneibacter",0.520281418477589,0.520281418477589,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Megamonas",0.183035563902749,0.183035563902749,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Parabacteroides",0.435388745002502,0.435388745002502,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Phascolarctobacterium",0.345644914643192,0.345644914643192,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Phocaeicola",0.73513891538799,0.73513891538799,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Prevotella",0.838933672662567,0.838933672662567,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Roseburia",0.749097367257633,0.749097367257633,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Ruminococcus",0.52232605600005,0.52232605600005,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Ruthenibacterium",0.646934294205279,0.646934294205279,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Streptococcus",0.437438587772625,0.437438587772625,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"balanced","MaAsLin3","Veillonella",0.614873805048153,0.614873805048153,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Alistipes",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Anaerostipes",0.543926575070765,0.543926575070765,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Bacteroides",0.323055381250243,0.323055381250243,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Bifidobacterium",0.827801019851602,0.827801019851602,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Blautia",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Collinsella",0.243070111106303,0.243070111106303,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Coprococcus",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Dialister",0.66848926746945,0.66848926746945,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Dorea",0.237146165720143,0.237146165720143,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Escherichia",0.256152978688742,0.256152978688742,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Eubacterium",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Faecalibacterium",0.430352409982017,0.430352409982017,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Firmicutes_unclassified",0.546490719030653,0.546490719030653,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Flavonifractor",0.21423517994925,0.21423517994925,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Fusicatenibacter",0.442098491662748,0.442098491662748,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Fusobacterium",0.266349080560241,0.266349080560241,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Klebsiella",0.797062488111183,0.797062488111183,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Lachnospira",0.011563816157259,0.011563816157259,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Lachnospiraceae_unclassified",0.980228362647334,0.980228362647334,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Mediterraneibacter",0.214860204407665,0.214860204407665,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Megamonas",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Parabacteroides",0.216212323992367,0.216212323992367,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Phascolarctobacterium",0.178432068945528,0.178432068945528,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Phocaeicola",0.18914854644978,0.18914854644978,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Prevotella",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Roseburia",0.18335216904025,0.18335216904025,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Ruminococcus",0.229519522936496,0.229519522936496,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Ruthenibacterium",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Streptococcus",0.733034113345211,0.733034113345211,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","DASRA","Veillonella",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Alistipes",0.987904250414588,0.987904250414588,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Anaerostipes",0.138707030439277,0.138707030439277,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Bacteroides",0.940071826807147,0.940071826807147,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Bifidobacterium",0.699924237594767,0.699924237594767,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Blautia",0.0332900733855539,0.0332900733855539,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Collinsella",0.824633828786486,0.824633828786486,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Coprococcus",0.865097071869699,0.865097071869699,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Dialister",0.881483159899958,0.881483159899958,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Dorea",0.363705699389135,0.363705699389135,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Escherichia",0.595129797050746,0.595129797050746,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Eubacterium",0.991043975113801,0.991043975113801,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Faecalibacterium",0.832471635305441,0.832471635305441,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Firmicutes_unclassified",0.726641063989874,0.726641063989874,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Flavonifractor",0.00849585023180222,0.00849585023180222,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Fusicatenibacter",0.475431576184221,0.475431576184221,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Fusobacterium",0.396526350892371,0.396526350892371,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Klebsiella",0.941816808871107,0.941816808871107,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Lachnospira",0.443455952703587,0.443455952703587,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.771936382818261,0.771936382818261,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Mediterraneibacter",0.874977158331558,0.874977158331558,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Megamonas",0.461483251860591,0.461483251860591,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Parabacteroides",0.747064782399173,0.747064782399173,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Phascolarctobacterium",0.0613358954791728,0.0613358954791728,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Phocaeicola",0.715288166794306,0.715288166794306,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Prevotella",0.957568539925357,0.957568539925357,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Roseburia",0.267772815711175,0.267772815711175,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Ruminococcus",0.149448111781762,0.149448111781762,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Ruthenibacterium",0.356324319991021,0.356324319991021,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Streptococcus",0.96322713484827,0.96322713484827,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","ZINQ","Veillonella",0.501710689206245,0.501710689206245,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Alistipes",0.927914863883869,0.927914863883869,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Anaerostipes",0.322142664288779,0.322142664288779,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Bacteroides",0.425856465365533,0.425856465365533,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Bifidobacterium",0.22659802400008,0.22659802400008,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Blautia",0.144614910101958,0.144614910101958,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Collinsella",0.476937948695041,0.476937948695041,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Coprococcus",0.219734128361141,0.219734128361141,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Dialister",0.189308341563904,0.189308341563904,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Dorea",0.166904552712823,0.166904552712823,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Escherichia",0.471776946538388,0.471776946538388,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Eubacterium",0.764142909052422,0.764142909052422,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Faecalibacterium",0.299330752943556,0.299330752943556,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Firmicutes_unclassified",0.92879558346011,0.92879558346011,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Flavonifractor",0.118600843383628,0.118600843383628,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Fusicatenibacter",0.624627049912062,0.624627049912062,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Fusobacterium",0.600488560775332,0.600488560775332,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Klebsiella",0.827872967419845,0.827872967419845,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Lachnospira",0.700827275476763,0.700827275476763,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.598230681529292,0.598230681529292,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Mediterraneibacter",0.390996781186037,0.390996781186037,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Megamonas",0.52095458567784,0.52095458567784,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Parabacteroides",0.401732691843725,0.401732691843725,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Phascolarctobacterium",0.0292227217201438,0.0292227217201438,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Phocaeicola",0.365318272556824,0.365318272556824,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Prevotella",0.212638394847525,0.212638394847525,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Roseburia",0.148546663920665,0.148546663920665,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Ruminococcus",0.29303733876838,0.29303733876838,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Ruthenibacterium",0.579926461957079,0.579926461957079,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Streptococcus",0.0354043342496475,0.0354043342496475,TRUE,"available","available"
"JieZ_2017","Jie 2017",2,"fourfold","MaAsLin3","Veillonella",0.243918356079408,0.243918356079408,TRUE,"available","available"
"JieZ_2017","Jie 2017",3,"balanced","DASRA","Alistipes",1,1,TRUE,"available","available"
"JieZ_2017","Jie 2017",3,"balanced","DASRA","Anaerostipes",0.601139400058936,0.601139400058936,TRUE,"available","available"
"JieZ_2017","Jie 2017",3,"balanced","DASRA","Bacteroides",0.639916285075948,0.639916285075948,TRUE,"available","available"
"JieZ_2017","Jie 2017",3,"balanced","DASRA","Bifidobacterium",0.970094730090574,0.970094730090574,TRUE,"available","available"
"JieZ_2017","Jie 2017",3,"balanced","DASRA","Blautia",0.359143181468011,0.359143181468011,TRUE,"available","available"
"JieZ_2017","Jie 2017",3,"balanced","DASRA","Collinsella",0.211260962131184,0.211260962131184,TRUE,"available","available"
"JieZ_2017","Jie 2017",3,"balanced","DASRA","Coprococcus",0.558640071158443,0.558640071158443,TRUE,"available","available"
